14:4:31,235100,32305,9926,4,
14:4:31,235200,32318,9931,4,
14:4:31,235300,32338,9939,4,
14:4:31,235400,32355,9946,4,
14:4:31,235500,32372,9948,4,
14:4:31,235600,32382,9952,4,
14:4:31,235700,32400,9956,4,
14:4:31,235800,32414,9959,4,
14:4:31,235900,32428,9961,4,
14:4:31,236000,32442,9965,4,
14:4:31,236100,32463,9973,4,
14:4:31,236200,32473,9977,4,
14:4:31,236300,32484,9982,4,
14:4:31,236400,32489,9983,4,
14:4:31,236500,32504,9988,4,
14:4:31,236600,32512,9993,4,
14:4:31,236700,32538,9995,4,
14:4:31,236800,32546,9997,4,
14:4:31,236900,32561,10002,4,
14:4:32,237000,32571,10008,4,
14:4:32,237100,32584,10014,4,
14:4:32,237200,32592,10020,4,
14:4:32,237300,32610,10026,4,
14:4:32,237400,32623,10031,4,
14:4:32,237500,32636,10033,4,
14:4:32,237600,32645,10039,4,
14:4:32,237700,32666,10042,4,
14:4:32,237800,32674,10048,4,
14:4:32,237900,32684,10053,4,
14:4:32,238000,32689,10055,4,
14:4:32,238100,32716,10062,4,
14:4:32,238200,32737,10064,4,
14:4:32,238300,32747,10072,4,
14:4:32,238400,32755,10074,4,
14:4:32,238500,32768,10081,4,
14:4:32,238600,32778,10084,4,
14:4:32,238700,32788,10090,4,
14:4:32,238800,32799,10098,4,
14:4:32,238900,32814,10102,4,
14:4:32,239000,32825,10105,4,
14:4:33,239100,32840,10109,4,
14:4:33,239200,32849,10116,4,
14:4:33,239300,32864,10120,4,
14:4:33,239400,32878,10125,4,
14:4:33,239500,32886,10128,4,
14:4:33,239600,32903,10131,4,
14:4:33,239700,32923,10135,4,
14:4:33,239800,32940,10137,4,
14:4:33,239900,32954,10142,4,
14:4:33,240000,32964,10144,4,
14:4:33,240100,32988,10148,4,
14:4:33,240200,32999,10155,4,
14:4:33,240300,33015,10158,4,
14:4:33,240400,33020,10164,4,
14:4:33,240500,33043,10168,4,
14:4:33,240600,33058,10174,4,
14:4:33,240700,33074,10176,4,
14:4:33,240800,33081,10180,4,
14:4:33,240900,33102,10187,4,
14:4:33,241000,33118,10189,4,
14:4:33,241100,33129,10196,4,
14:4:34,241200,33141,10200,4,
14:4:34,241300,33156,10205,4,
14:4:34,241400,33167,10209,4,
14:4:34,241500,33178,10214,4,
14:4:34,241600,33193,10217,4,
14:4:34,241700,33216,10225,4,
14:4:34,241800,33223,10233,4,
14:4:34,241900,33235,10236,4,
14:4:34,242000,33247,10238,4,
14:4:34,242100,33257,10243,4,
14:4:34,242200,33275,10248,4,
14:4:34,242300,33287,10249,4,
14:4:34,242400,33299,10253,4,
14:4:34,242500,33312,10259,4,
14:4:34,242600,33325,10263,4,
14:4:34,242700,33336,10266,4,
14:4:34,242800,33345,10269,4,
14:4:34,242900,33358,10275,4,
14:4:34,243000,33371,10277,4,
14:4:34,243100,33383,10281,4,
14:4:35,243200,33401,10285,4,
14:4:35,243300,33417,10291,4,
14:4:35,243400,33429,10294,4,
14:4:35,243500,33433,10298,4,
14:4:35,243600,33442,10301,4,
14:4:35,243700,33460,10304,4,
14:4:35,243800,33473,10308,4,
14:4:35,243900,33484,10313,4,
14:4:35,244000,33495,10322,4,
14:4:35,244100,33510,10326,4,
14:4:35,244200,33524,10333,4,
14:4:35,244300,33530,10336,4,
14:4:35,244400,33538,10339,4,
14:4:35,244500,33558,10346,4,
14:4:35,244600,33568,10348,4,
14:4:35,244700,33583,10352,4,
14:4:35,244800,33591,10354,4,
14:4:35,244900,33606,10357,4,
14:4:35,245000,33622,10362,4,
14:4:35,245100,33632,10366,4,
14:4:35,245200,33641,10373,4,
14:4:35,245300,33658,10377,4,
14:4:36,245400,33674,10381,4,
14:4:36,245500,33680,10383,4,
14:4:36,245600,33689,10392,4,
14:4:36,245700,33705,10397,4,
14:4:36,245800,33714,10403,4,
14:4:36,245900,33726,10404,4,
14:4:36,246000,33734,10408,4,
14:4:36,246100,33747,10411,4,
14:4:36,246200,33758,10414,4,
14:4:36,246300,33768,10416,4,
14:4:36,246400,33784,10420,4,
14:4:36,246500,33805,10428,4,
14:4:36,246600,33818,10428,4,
14:4:36,246700,33829,10431,4,
14:4:36,246800,33834,10439,4,
14:4:36,246900,33861,10445,4,
14:4:36,247000,33876,10451,4,
14:4:36,247100,33887,10457,4,
14:4:36,247200,33902,10460,4,
14:4:36,247300,33920,10463,4,
14:4:37,247400,33942,10467,4,
14:4:37,247500,33948,10471,4,
14:4:37,247600,33958,10477,4,
14:4:37,247700,33976,10483,4,
14:4:37,247800,33984,10488,4,
14:4:37,247900,33994,10493,4,
14:4:37,248000,34007,10497,4,
14:4:37,248100,34024,10501,4,
14:4:37,248200,34033,10506,4,
14:4:37,248300,34048,10509,4,
14:4:37,248400,34060,10511,4,
14:4:37,248500,34082,10514,4,
14:4:37,248600,34090,10517,4,
14:4:37,248700,34103,10518,4,
14:4:37,248800,34116,10526,4,
14:4:37,248900,34128,10528,4,
14:4:37,249000,34146,10532,4,
14:4:37,249100,34164,10536,4,
14:4:37,249200,34169,10538,4,
14:4:37,249300,34192,10545,4,
14:4:37,249400,34208,10548,4,
14:4:38,249500,34219,10548,4,
14:4:38,249600,34227,10553,4,
14:4:38,249700,34246,10557,4,
14:4:38,249800,34257,10563,4,
14:4:38,249900,34268,10567,4,
14:4:38,250000,34278,10571,4,
14:4:38,250100,34295,10578,4,
14:4:38,250200,34308,10584,4,
14:4:38,250300,34325,10590,4,
14:4:38,250400,34337,10592,4,
14:4:38,250500,34353,10593,4,
14:4:38,250600,34369,10596,4,
14:4:38,250700,34377,10600,4,
14:4:38,250800,34392,10603,4,
14:4:38,250900,34419,10608,4,
14:4:38,251000,34428,10614,4,
14:4:38,251100,34447,10618,4,
14:4:38,251200,34460,10624,4,
14:4:38,251300,34479,10627,4,
14:4:38,251400,34494,10632,4,
14:4:39,251500,34509,10639,4,
14:4:39,251600,34519,10642,4,
14:4:39,251700,34540,10645,4,
14:4:39,251800,34554,10649,4,
14:4:39,251900,34564,10651,4,
14:4:39,252000,34572,10656,4,
14:4:39,252100,34588,10661,4,
14:4:39,252200,34595,10665,4,
14:4:39,252300,34603,10671,4,
14:4:39,252400,34612,10676,4,
14:4:39,252500,34630,10683,4,
14:4:39,252600,34641,10687,4,
14:4:39,252700,34651,10691,4,
14:4:39,252800,34668,10696,4,
14:4:39,252900,34685,10701,4,
